date,open,high,low,close,Volume BTC,Volume USD,SMA_24,SMA_50,SMA_200,EMA_24,EMA_50,EMA_200,RSI,Close_Above_EMA24,Close_Above_EMA50,Close_Above_EMA200,EMA24_Above_EMA50,EMA24_Above_EMA200,EMA50_Above_EMA200,isGreenCandle,price_diff,RSI_overbuy,RSI_oversell,volume_BTC_normalized,volume_USD_normalized,volume_BTC_standardized,volume_USD_standardized,precio_entrada,monto_operacion,BTC,precio_take_profit,precio_stop_loss,exitosa
2019-07-28 09:57:00,9469.82,9470.0,9468.82,9468.82,4.22826379,40036.6687400278,9487.84125,9496.6428,9493.6027,9484.428795295267,9489.982634203829,9492.866029649209,27.92243767312749,False,False,False,False,False,False,True,-1.0,False,True,0.004903869589440529,0.00518635259609978,-0.09441152569165748,-0.030472933156251453,9468.82,100.4104374984079,0.0106043242450915,9563.5082,9374.1318,False
2019-07-28 22:04:00,9348.53,9382.45,9334.57,9344.41,24.93037241,232959.6212517281,9450.3775,9471.1238,9507.024449999999,9444.031707181912,9465.499891415575,9497.276463090342,24.261145433294175,False,False,False,False,False,False,True,-4.1200000000008,False,True,0.0289138287454923,0.030177604043699527,1.2372003746148612,1.427912686702656,9344.41,100.40039645465808,0.0107444339936558,9437.8541,9250.9659,False
2019-07-28 22:30:00,9161.29,9220.99,9133.21,9208.54,98.56921217,907678.533035932,9340.197916666666,9393.8164,9482.1251,9344.56014742187,9384.478831442671,9462.487403177023,24.385783298826865,False,False,False,False,False,False,False,47.25,False,True,0.11431892285404793,0.11758073447125852,5.9738364897615135,6.528396302478008,9208.54,100.39035641501262,0.0109018754780901,9300.6254,9116.4546,True
2019-07-29 06:06:00,9581.83,9583.25,9571.14,9582.89,56.59257546,542320.4254498794,9599.679999999998,9604.259399999999,9630.9453,9599.835651778161,9606.238161179848,9616.947709752949,27.67446948151185,False,False,False,False,False,False,False,1.0599999999994907,False,True,0.06563512201929397,0.07025222214948859,3.273793223450051,3.7665009278462738,9582.89,100.4003954506541,0.0104770476808827,9678.7189,9487.0611,False
2019-07-29 09:39:00,9450.95,9452.94,9363.02,9433.15,156.0177507,1471738.8450157049,9523.48875,9541.185,9579.06505,9526.3233848083,9541.62738320822,9574.778207880356,12.82596371882201,False,False,False,False,False,False,True,-17.80000000000109,False,True,0.18094677651855867,0.19064914289426946,9.6690715484676,10.79236508905637,9433.15,100.39035541110906,0.0106422939750888,9527.4815,9338.8185,True
2019-07-29 18:03:00,9451.67,9459.91,9446.17,9459.91,2.12319164,20085.2018271524,9490.949583333333,9513.9742,9531.9553,9487.429840670602,9506.30860576678,9525.1372928715,29.465143589196472,False,False,False,False,False,False,False,8.239999999999782,False,True,0.0024624421353688446,0.0026018383126689562,-0.2298150817929793,-0.18129445056519541,9459.91,100.40039444665015,0.010613250490401,9554.5091,9365.3109,True
2019-07-30 19:21:00,9609.92,9609.92,9505.88,9566.81,179.26745225,1715017.6548598222,9644.352083333333,9647.1806,9662.34315,9642.53146955539,9646.19919847502,9647.07208333417,6.412510409918212,False,False,False,False,False,False,True,-43.11000000000058,False,True,0.20791139132434713,0.2221634952796779,11.164551058832323,12.631411782432748,9566.81,100.4104344860948,0.0104957069792433,9662.4781,9471.1419,True
2019-07-31 04:32:00,9655.98,9657.76,9655.98,9657.76,6.03721355,58305.959534648,9673.634583333334,9677.895,9686.071,9670.62688123965,9675.089634159349,9675.560162816439,29.463838316351627,False,False,False,False,False,False,False,1.7800000000006548,False,True,0.007001859250792699,0.007552957678975974,0.021944690560898376,0.10763230851155338,9657.76,100.42047552954342,0.0103979054697511,9754.3376,9561.1824,True
2019-07-31 22:39:00,9998.26,9998.89,9989.74,9989.86,2.39157766,23891.5260025276,10021.359583333333,10031.4494,10029.58485,10018.69148132072,10026.755265617177,10026.920349142842,18.31368993653784,False,False,False,False,False,False,True,-8.399999999999636,False,True,0.00277371175029251,0.003094909786640465,-0.2125518152983461,-0.15252084758215043,9989.86,100.43051757709638,0.010053245748899,10089.7586,9889.9614,True
2019-08-02 03:44:00,10376.88,10379.3,10366.6,10366.6,4.19489378,43486.785859748,10388.541666666666,10396.0488,10397.230450000001,10387.999786226439,10394.423422822458,10398.530841582524,29.421404260682493,False,False,False,False,False,False,True,-10.279999999998836,False,True,0.0048651676102439275,0.005633280985594373,-0.0965579689958153,-0.004392048903125506,10366.6,100.44056062885409,0.0096888623684577,10470.266,10262.934,True
2019-08-02 16:50:00,10441.49,10456.18,10418.83,10434.07,82.41074431,859879.4748826417,10486.702916666667,10547.71,10564.3114,10492.221929962916,10528.038194166696,10557.893511974098,25.257112328035106,False,False,False,False,False,False,True,-7.420000000000073,False,True,0.0955786022198412,0.11138884146052475,4.934483036060215,6.167063147734119,10434.07,100.45060468491698,0.0096271737380444,10538.4107,10329.7293,True
2019-08-03 12:09:00,10752.0,10759.63,10720.73,10725.0,5.80834126,62294.4600135,10768.153333333334,10776.7796,10778.98575,10767.17759839411,10774.133314911982,10781.852899692423,29.230951815807813,False,False,False,False,False,False,True,-27.0,False,True,0.006736416998714899,0.008069628282800665,0.007223046954025802,0.1377830586811339,10725.0,100.46064974538548,0.00936696034922,10832.25,10617.75,True
2019-08-03 23:11:00,10810.48,10810.48,10810.48,10810.48,0.4047564,4375.610967072,10831.592083333333,10830.0524,10847.395050000001,10826.950329985651,10829.299872357866,10841.419136778424,27.932731747332696,False,False,False,False,False,False,False,0.0,False,True,0.00046942969967619426,0.0005668169209070108,-0.34034917556540817,-0.30004984543102253,10810.48,100.47069581036,0.0092938237534651,10918.5848,10702.3752,False
2019-08-04 04:32:00,10689.74,10689.74,10618.63,10662.59,122.19251636,1302888.7030149724,10731.688333333334,10746.0608,10818.5001,10736.486235624434,10750.579082490543,10800.819590869507,27.53997194950874,False,False,False,False,False,False,True,-27.149999999999636,False,True,0.14171683574998012,0.16877628483997803,7.49334706529654,9.51595595370443,10662.59,100.46064874077898,0.0094217867085557,10769.2159,10555.9641,True
2019-08-04 21:13:00,10825.37,10846.5,10819.5,10828.89,13.6802638,148142.071861182,10933.27375,10960.509000000002,10955.865249999999,10929.506893311593,10949.587356024736,10952.762899177174,28.946784101843065,False,False,False,False,False,False,False,3.5199999999986176,False,True,0.015866141034768348,0.01919033334111273,0.5135649817281617,0.7867412100462265,10828.89,100.47069480565304,0.0092780233990421,10937.1789,10720.6011,True
2019-08-05 19:06:00,11788.0,11788.0,11786.12,11786.3,9.29271584,109526.73670499198,11819.82625,11823.9278,11829.6828,11815.185461436828,11821.888202120152,11822.478048876757,28.386749259358822,False,False,False,False,False,False,True,-1.7000000000007276,False,True,0.01077753633036417,0.014188100387192147,0.23134681816113134,0.49483167432416575,11786.3,100.48074187513362,0.0085252150272039,11904.163,11668.437,False
2019-08-06 01:27:00,11691.61,11691.61,11659.79,11667.59,7.94132514,92656.1257902126,11713.875416666668,11736.166200000001,11761.64335,11716.529384430865,11730.804395645962,11753.115499629293,27.597269063091773,False,False,False,False,False,False,True,-24.020000000000437,False,True,0.009210216010176025,0.01200268038424925,0.1444219560074733,0.36729964127145354,11667.59,100.47069380094612,0.0086110922479231,11784.2659,11550.9141,True
2019-08-06 10:40:00,11925.19,11925.19,11857.84,11889.0,27.28889486,324437.67099054,12121.550833333333,12202.468199999998,12217.343799999999,12088.59721983533,12162.347689673792,12168.78854939635,23.58168049044349,False,False,False,False,False,False,True,-36.19000000000051,False,True,0.031649203616360456,0.04202767638187834,1.3889064939869697,2.1194336827009423,11889.0,100.4807408703262,0.0084515721145871,12007.89,11770.11,False
2019-08-06 10:48:00,11609.75,11694.56,11600.01,11691.19,70.72404502,826848.2478973739,11964.835000000001,12127.7262,12200.0255,11947.44149946648,12065.231731454485,12141.502061950996,27.050486071399305,False,False,False,False,False,False,False,81.44000000000051,False,True,0.08202456394420012,0.10710997423159041,4.182765028222436,5.917366230833116,11691.19,100.47069279623916,0.0085937096904796,11808.1019,11574.2781,False
2019-08-06 14:39:00,11726.74,11726.74,11658.09,11683.19,51.52474408,601973.3747880151,11745.297916666668,11753.4022,11723.2593,11743.97431111445,11743.99912903849,11768.414474304222,24.62735403184739,False,False,False,False,False,False,True,-43.54999999999927,False,True,0.059757535987984785,0.0779796689726439,2.9478175125586836,4.217442624333285,11683.19,100.46064572695954,0.0085987342264364,11800.0219,11566.3581,False
2019-08-06 21:25:00,11500.0,11503.24,11374.55,11374.55,131.29370002,1493406.7555624908,11601.448333333334,11627.2488,11692.9005,11604.693575160098,11628.764015028562,11682.499889195873,16.637791315039195,False,False,False,False,False,False,True,-125.45000000000073,False,True,0.1522722362630089,0.19345600539439622,8.078758179255386,10.956161924748614,11374.55,100.45059966238684,0.0088311713133606,11488.2955,11260.804499999998,False
2019-08-06 22:44:00,11253.41,11263.42,11241.83,11262.39,27.74029905,312422.0666177295,11341.688333333334,11348.3148,11548.9384,11334.720375332332,11357.394268634473,11503.636464226702,21.299662425343186,False,False,False,False,False,False,False,8.979999999999563,False,True,0.0321727346422918,0.04047117423287886,1.417941951306111,2.0286026830553303,11262.39,100.4405546024206,0.0089182273569305,11375.0139,11149.7661,True
2019-08-07 06:06:00,11572.23,11573.02,11558.06,11572.75,16.24161711,187960.1744097525,11595.475833333332,11620.033399999998,11626.265500000001,11595.48001108532,11613.077457770509,11613.422372670766,25.03519474425282,False,False,False,False,False,False,False,0.5200000000004366,False,True,0.01883675574296796,0.02434837285897304,0.6783176941736194,1.08774296961333,11572.75,100.45059865788085,0.0086799247074274,11688.4775,11457.0225,False
2019-08-07 08:07:00,11445.96,11473.99,11445.94,11462.16,2.68767293,30806.5371513288,11522.979583333332,11554.2792,11612.1121,11518.009122358577,11545.569490198457,11589.042453599643,23.7672281776412,False,False,False,False,False,False,False,16.200000000000728,False,True,0.003117118089689841,0.0039906807674011165,-0.19350621987645947,-0.10024737421218384,11462.16,100.44055359801506,0.0087627945865364,11576.7816,11347.5384,True
2019-08-07 09:04:00,11519.72,11525.32,11510.12,11520.93,1.12090096,12913.8214970928,11554.47458333333,11553.563,11579.242900000001,11549.221666654283,11550.264290838137,11571.663712821082,25.53752254126637,False,False,False,False,False,False,False,1.2100000000009459,False,True,0.0013000021766661572,0.0016728572519834944,-0.29428494916508435,-0.2355059262436202,11520.93,100.45059765337484,0.0087189660603245,11636.1393,11405.7207,True
2019-08-07 15:17:00,11653.52,11680.48,11650.89,11680.48,8.16011147,95314.0188231056,11850.940833333334,11962.99,11924.922649999999,11811.241658782335,11908.846634661812,11912.132497133458,26.479128216582325,False,False,False,False,False,False,False,26.959999999999127,False,True,0.009463960734620547,0.012346984015523107,0.15849484519958834,0.38739177094202365,11680.48,100.4606427131402,0.008600728969455,11797.2848,11563.6752,False
2019-08-07 16:46:00,11541.06,11560.83,11519.24,11533.17,45.99769727,530499.2622234459,11612.510416666666,11642.0926,11856.161500000002,11608.82024249769,11638.468813724317,11759.311160900841,29.349394114252576,False,False,False,False,False,False,True,-7.889999999999418,False,True,0.053347359585302664,0.06872090791886588,2.5923039056676007,3.6771397904855445,11533.17,100.45059664886888,0.0087097126504568,11648.5017,11417.8383,True
2019-08-07 19:09:00,11665.7,11671.89,11660.51,11667.76,4.21646764,49196.73247128641,11720.116250000001,11747.6978,11689.484349999999,11715.854499172758,11730.590514360261,11730.935681629211,25.1257320013778,False,False,False,False,False,False,False,2.0599999999994907,False,True,0.004890188612062939,0.006372947830122227,-0.09517028384553099,0.03877183553890155,11667.76,100.46064170853376,0.0086101052565817,11784.4376,11551.0824,True
2019-08-08 01:12:00,11903.69,11911.87,11893.31,11893.51,2.38971146,28422.0571466246,11940.03875,11923.4302,11959.47905,11932.240264205902,11933.750910418856,11934.002708819946,19.914593085324725,False,False,False,False,False,False,True,-10.180000000000291,False,True,0.00277154736276081,0.0036817950770594112,-0.2126718539945952,-0.11827265997744707,11893.51,100.4706877727046,0.0084475220328317,12012.4451,11774.5749,False
2019-08-08 07:34:00,11819.23,11819.23,11813.81,11813.81,2.6235163,30993.723100103,11853.152916666666,11847.442,11882.0686,11845.502489679084,11846.400779127347,11873.590806911072,21.22291481151595,False,False,False,False,False,False,True,-5.420000000000073,False,True,0.0030427103037891437,0.004014928847022383,-0.19763293631678516,-0.09883235701294528,11813.81,100.46064070392735,0.0085036614524803,11931.9481,11695.6719,True
2019-08-08 10:08:00,11825.69,11834.21,11823.56,11823.56,6.53608746,77279.8222485576,11854.640416666667,11871.6276,11882.94155,11855.691041011243,11869.436351864197,11885.580493246129,27.85592688827093,False,False,False,False,False,False,True,-2.1300000000010186,False,True,0.007580444863639312,0.010010833052756574,0.05403352013387564,0.2510637052162284,11823.56,100.47068676799772,0.0084974987878437,11941.7956,11705.3244,False
2019-08-08 14:00:00,11666.56,11667.3,11618.7,11634.35,57.45283085,668426.3425996975,11772.604583333334,11796.728199999998,11839.95015,11770.718262862902,11794.08517106817,11834.914248708053,18.36781433697206,False,False,False,False,False,False,True,-32.20999999999913,False,True,0.06663283182542064,0.08658799061814788,3.329127022323087,4.719788516264556,11634.35,100.46063969932094,0.0086348304545867,11750.6935,11518.0065,True
2019-08-08 16:02:00,11651.13,11666.52,11641.86,11641.86,61.35267332,714259.2334171752,11700.34625,11719.4316,11748.248699999998,11699.072579889038,11709.486694334044,11745.9926879373,26.179476410471764,False,False,False,False,False,False,True,-9.269999999998618,False,True,0.071155803863606,0.09252518618807627,3.579974737292364,5.066258586386042,11641.86,100.47068576329086,0.0086301231730402,11758.2786,11525.4414,True
2019-08-08 16:51:00,11704.45,11704.57,11701.32,11704.57,0.11232832,1314.7546844223998,11734.037916666668,11732.3614,11722.75415,11726.226693734261,11728.504341142707,11740.783756776475,25.552434456928125,False,False,False,False,False,False,False,0.11999999999898137,False,True,0.00013027650587546345,0.00017031340482059608,-0.3591588880666552,-0.3231881435389174,11704.57,100.4807328318672,0.0085847436370466,11821.6157,11587.5243,False
2019-08-08 17:26:00,11575.4,11585.69,11532.0,11565.38,76.63433242,886305.1754836196,11686.452083333332,11698.435,11709.22155,11683.328970661412,11698.428665987121,11726.68224614548,23.232622798887718,False,False,False,False,False,False,True,-10.020000000000437,False,True,0.08887921637015804,0.114812028384631,4.562929637564133,6.366826116574364,11565.38,100.470684758584,0.0086871927043109,11681.0338,11449.7262,True
2019-08-09 03:56:00,11850.93,11855.8,11842.03,11842.03,5.22475783,61871.7389655949,11863.683333333332,11881.702,11895.424299999999,11864.720718807019,11874.7272150595,11881.285307965136,29.1465834987238,False,False,False,False,False,False,True,-8.899999999999636,False,True,0.006059586702070045,0.008014868971568641,-0.03031451284116071,0.1345875327499252,11842.03,100.48073182705984,0.0084850935039904,11960.4503,11723.6097,True
2019-08-09 08:57:00,11789.8,11791.7,11788.46,11791.5,0.57714886,6805.45078269,11819.358333333335,11862.1452,11833.34445,11826.051189400267,11841.120796131798,11842.785076595943,28.78988262522671,False,False,False,False,False,False,False,1.7000000000007276,False,True,0.0006693675900325674,0.0008815785240180561,-0.3292604572385542,-0.281681665805309,11791.5,100.49077990024256,0.0085223067379249,11909.415,11673.585,False
2019-08-09 10:48:00,11666.36,11691.11,11666.36,11671.91,8.71792698,101754.8590971318,11731.402083333334,11742.2342,11794.140049999998,11726.900284327925,11739.388852528904,11779.599560742108,25.611793611792237,False,False,False,False,False,False,False,5.549999999999272,False,True,0.010110905828840238,0.01318133087123098,0.1943749473150775,0.4360807875320961,11671.91,100.48073082225254,0.0086087650455026,11788.6291,11555.1909,True
