date,precio_entrada,monto_operacion,BTC,precio_take_profit,precio_stop_loss,exitosa
2018-01-23 14:37:00,10250.0,99.54091602527964,0.009711308880515086,10352.5,10147.5,True
2018-01-23 20:12:00,10920.01,99.55087011688217,0.0091163716990078,11029.2101,10810.8099,True
2018-01-23 21:14:00,10957.0,99.56082520389386,0.009086504079939203,11066.57,10847.43,True
2018-01-23 23:17:00,10955.0,99.57078128641425,0.00908907177420486,11064.55,10845.45,False
2018-01-23 23:45:00,10825.0,99.5608242082856,0.009197304776746937,10933.25,10716.75,False
2018-01-24 00:37:00,10660.09,99.55086812586477,0.00933865174926898,10766.6909,10553.4891,True
2018-01-24 02:01:00,10616.5,99.56082321267735,0.009377932766229675,10722.665,10510.335,True
2018-01-24 04:13:00,10571.28,99.57077929499862,0.009418989875871097,10676.9928,10465.567200000001,True
2018-01-24 05:16:00,10628.21,99.58073637292811,0.0093694739163912,10734.4921,10521.927899999999,True
2018-01-24 09:14:00,10799.98,99.59069444656541,0.009221377673529527,10907.9798,10691.9802,True
2018-01-24 15:39:00,11183.08,99.60065351601007,0.008906370473609244,11294.9108,11071.2492,False
2018-01-24 16:00:00,11088.71,99.59069345065846,0.008981269548095177,11199.597099999999,10977.8229,False
2018-01-24 17:09:00,10943.68,99.58073438131339,0.009099382874984775,11053.1168,10834.2432,True
2018-01-24 18:43:00,11021.12,99.59069245475152,0.00903634952298419,11131.3312,10910.908800000001,True
2018-01-24 22:45:00,11110.0,99.600651523997,0.008964955132672998,11221.1,10998.9,True
2018-01-25 07:22:00,11450.0,99.61061158914941,0.008699616732676805,11564.5,11335.5,False
2018-01-25 08:19:00,11302.6,99.60065052799051,0.00881218927751053,11415.626,11189.574,True
2018-01-25 10:49:00,11286.32,99.61061059304332,0.008825782947235532,11399.1832,11173.4568,False
2018-01-25 11:57:00,11176.99,99.60064953198402,0.00891122292602785,11288.7599,11065.2201,False
2018-01-25 14:57:00,11182.09,99.59068946703083,0.008906267921920752,11293.9109,11070.2691,False
2018-01-25 16:56:00,10942.05,99.58073039808411,0.009100738015096269,11051.4705,10832.6295,True
2018-01-25 23:02:00,11138.35,99.59068847112393,0.008941242506396722,11249.7335,11026.9665,True
2018-01-26 05:24:00,11364.89,99.60064753997104,0.008763890151155976,11478.5389,11251.2411,False
2018-01-26 07:11:00,11247.62,99.59068747521704,0.008854378746367412,11360.096200000002,11135.1438,False
2018-01-26 07:44:00,11100.01,99.58072840646952,0.008971228711187605,11211.0101,10989.009900000001,False
2018-01-26 08:05:00,10909.47,99.57077033362886,0.009127003450546073,11018.564699999999,10800.3753,False
2018-01-26 08:09:00,10753.3,99.56081325659551,0.009258628816883703,10860.832999999999,10645.767,False
2018-01-26 08:25:00,10605.0,99.55085717526985,0.00938716239276472,10711.05,10498.95,True
2018-01-26 09:05:00,10589.29,99.56081226098738,0.00940202905586563,10695.182900000002,10483.3971,False
2018-01-26 09:40:00,10469.62,99.55085617976128,0.009508545312987603,10574.316200000001,10364.9238,False
2018-01-26 12:10:00,10417.0,99.54090109414331,0.009555620725174551,10521.17,10312.83,True
2018-01-26 19:44:00,10934.03,99.55085518425271,0.00910468099906921,11043.3703,10824.6897,True
2018-01-26 21:06:00,10942.03,99.56081026977114,0.009098934134687178,11051.4503,10832.6097,False
2018-01-26 22:19:00,10850.34,99.55085418874417,0.009174906425858007,10958.8434,10741.8366,True
2018-01-27 02:03:00,10941.08,99.56080927416302,0.009099724092517652,11050.4908,10831.6692,True
2018-01-27 08:32:00,11114.99,99.57076535509044,0.008958241559829603,11226.1399,11003.8401,True
2018-01-27 11:17:00,11060.38,99.58072243162594,0.009003372617543515,11170.9838,10949.776199999998,False
2018-01-27 11:22:00,10932.5,99.57076435938278,0.009107776296307594,11041.825,10823.175,True
2018-01-27 23:25:00,11424.99,99.5807214358187,0.008716044516084365,11539.2399,11310.740099999999,True
2018-01-28 01:31:00,11401.99,99.59067950796229,0.008734499811696229,11516.0099,11287.9701,True
2018-01-28 09:14:00,11750.0,99.60063857591308,0.00847665009156707,11867.5,11632.5,True
2018-01-28 12:53:00,11589.97,99.61059863977066,0.008594551896145605,11705.8697,11474.0703,True
2018-01-28 23:32:00,11659.17,99.62055969963464,0.008544395501535242,11775.761700000001,11542.5783,True
2018-01-29 01:20:00,11580.94,99.63052175560459,0.008602973658062694,11696.7494,11465.1306,False
2018-01-29 01:27:00,11434.56,99.62055870342904,0.008712233676103763,11548.9056,11320.214399999999,False
2018-01-29 02:06:00,11306.24,99.6105966475587,0.008810231929231884,11419.3024,11193.177599999999,True
2018-01-29 03:14:00,11330.25,99.62055770722344,0.008792441270688947,11443.5525,11216.9475,False
2018-01-29 06:45:00,11213.0,99.61059565145271,0.008883491987108956,11325.13,11100.87,True
2018-01-29 09:34:00,11250.0,99.62055671101785,0.008855160596534921,11362.5,11137.5,True
2018-01-29 11:22:00,11251.67,99.63051876668897,0.008854731676870098,11364.1867,11139.1533,False
2018-01-29 11:38:00,11112.0,99.6205557148123,0.00896513280370881,11223.12,11000.88,True
2018-01-29 18:06:00,11187.3,99.63051777038378,0.008905680349180212,11299.172999999999,11075.427,False
2018-01-29 22:41:00,11074.24,99.62055471860674,0.00899570125973491,11184.9824,10963.497599999999,True
2018-01-30 01:31:00,11007.13,99.63051677407861,0.009051452719653408,11117.201299999999,10897.0587,False
2018-01-30 01:59:00,10886.0,99.62055372240118,0.009151254246040895,10994.86,10777.14,True
2018-01-30 06:55:00,10911.0,99.63051577777343,0.009131199319748274,11020.11,10801.89,True
2018-01-30 09:44:00,10783.94,99.6404788293512,0.009239710053037312,10891.779400000001,10676.1006,True
2018-01-30 13:13:00,10808.0,99.65044287723413,0.009220063182571625,10916.08,10699.92,False
2018-01-30 13:33:00,10602.94,99.6404778329464,0.009397438619189244,10708.9694,10496.910600000001,False
2018-01-30 13:45:00,10447.48,99.63051378516309,0.009536320125538704,10551.9548,10343.0052,True
2018-01-30 15:20:00,10405.4,99.64047683654161,0.009575843008105562,10509.454,10301.346,False
2018-01-30 15:23:00,10303.02,99.63051278885796,0.009670030028948595,10406.0502,10199.989800000001,False
2018-01-30 15:40:00,10201.34,99.62054973757908,0.009765437652071109,10303.3534,10099.3266,True
2018-01-30 16:54:00,10332.24,99.63051179255282,0.009642682689576784,10435.5624,10228.917599999999,False
2018-01-30 17:56:00,10250.01,99.62054874137357,0.009719068443969671,10352.5101,10147.509900000001,False
2018-01-30 18:00:00,10131.29,99.61058668649943,0.009831974673165947,10232.602900000002,10029.9771,False
2018-01-30 18:06:00,9992.0,99.60062562783078,0.009968036992376979,10091.92,9892.08,False
2018-01-30 18:16:00,9758.0,99.590665565268,0.010206053040097151,9855.58,9660.42,True
2018-01-30 18:42:00,9815.99,99.6006246318245,0.01014677323752617,9914.1499,9717.8301,True
2018-01-30 20:25:00,10020.09,99.61058469428768,0.009941086825995343,10120.2909,9919.8891,True
2018-01-30 23:08:00,10026.12,99.6205457527571,0.009936101478214613,10126.381200000002,9925.8588,False
2018-01-30 23:50:00,9860.99,99.61058369818181,0.010101479029811592,9959.5999,9762.3801,False
2018-01-31 00:40:00,9623.54,99.60062263981199,0.010349686564383998,9719.7754,9527.304600000001,False
2018-01-31 01:34:00,9639.91,99.59066257754802,0.0103310780471548,9736.3091,9543.5109,True
2018-01-31 05:16:00,9682.73,99.60062164380577,0.010286419392444669,9779.5573,9585.902699999999,True
2018-01-31 09:35:00,9936.6,99.61058170597016,0.010024614224782135,10035.966,9837.234,True
2018-01-31 14:03:00,10021.23,99.62054276414075,0.00994094964032766,10121.442299999999,9921.0177,False
2018-01-31 14:48:00,9911.52,99.61058070986434,0.010049980296651204,10010.6352,9812.4048,False
2018-01-31 16:10:00,9779.92,99.60061965179335,0.01018419574513834,9877.7192,9682.1208,True
2018-02-01 03:31:00,9984.0,99.61057971375853,0.00997702120530434,10083.84,9884.16,False
2018-02-01 03:39:00,9850.4,99.60061865578714,0.010111327322320632,9948.904,9751.895999999999,True
2018-02-01 06:56:00,10041.72,99.61057871765271,0.009919672996025853,10142.1372,9941.3028,False
2018-02-01 08:10:00,9913.53,99.60061765978095,0.010046937635714114,10012.6653,9814.3947,False
2018-02-01 08:33:00,9811.86,99.59065759801497,0.010150028394006331,9909.9786,9713.7414,False
2018-02-01 09:39:00,9682.73,99.58069853225516,0.010284361800055888,9779.5573,9585.902699999999,False
2018-02-01 09:43:00,9568.16,99.57074046240191,0.010406466913429741,9663.8416,9472.4784,False
2018-02-01 10:18:00,9375.0,99.56078338835567,0.010619816894757939,9468.75,9281.25,True
2018-02-01 12:18:00,9380.0,99.5707394666945,0.010615217427152933,9473.8,9286.2,False
2018-02-01 12:23:00,9256.32,99.56078239274783,0.010755978876351274,9348.8832,9163.7568,False
2018-02-01 13:20:00,9142.33,99.55082631450856,0.01088899944702374,9233.7533,9050.9067,True
2018-02-01 15:47:00,9165.0,99.56078139714,0.010863151270828151,9256.65,9073.35,False
2018-02-01 16:11:00,9113.19,99.5508253190003,0.010923817600532886,9204.3219,9022.0581,False
2018-02-01 16:33:00,9000.0,99.54087023646838,0.01106009669294093,9090.0,8910.0,False
2018-02-01 16:37:00,8869.0,99.53091614944475,0.011222338048195371,8957.69,8780.31,True
2018-02-01 18:35:00,8923.0,99.5408692410597,0.01115553841096713,9012.23,8833.77,False
2018-02-01 19:19:00,8751.01,99.53091515413558,0.011373648887858153,8838.5201,8663.4999,False
2018-02-01 20:10:00,8650.0,99.52096206262017,0.011505313533250888,8736.5,8563.5,False
2018-02-01 20:13:00,8549.99,99.5110099664139,0.011638728228502477,8635.4899,8464.490099999999,False
2018-02-01 20:21:00,8479.99,99.50105886541725,0.01173362926906957,8564.7899,8395.1901,True
2018-02-02 00:12:00,8854.71,99.5110089713038,0.011238200796107812,8943.257099999999,8766.1629,False
2018-02-02 00:36:00,8704.43,99.50105787040668,0.011431082548817865,8791.4743,8617.3857,False
2018-02-02 01:29:00,8667.74,99.49110776461964,0.011478321657620054,8754.4174,8581.0626,False
2018-02-02 01:37:00,8567.68,99.4811586538432,0.011611213146831252,8653.3568,8482.003200000001,True
2018-02-02 02:36:00,8600.01,99.49110676970857,0.011568719893315073,8686.0101,8514.009900000001,True
2018-02-02 04:30:00,8530.32,99.50105588038554,0.011664398976871389,8615.6232,8445.0168,False
2018-02-02 06:32:00,8420.0,99.49110577479749,0.011816045816484263,8504.2,8335.8,False
2018-02-02 08:01:00,8398.42,99.48115666422,0.011845222870994782,8482.4042,8314.4358,False
2018-02-02 08:33:00,8285.55,99.47120854855358,0.012005383897092358,8368.405499999999,8202.6945,False
2018-02-02 09:09:00,8205.69,99.46126142769872,0.012121011326006553,8287.7469,8123.6331,False
2018-02-02 10:05:00,8228.99,99.45131530155595,0.012085482580675874,8311.2799,8146.7001,False
2018-02-02 10:10:00,8150.0,99.4413701700258,0.012201395112886601,8231.5,8068.5,False
2018-02-02 10:28:00,8063.79,99.43142603300882,0.012330607075954212,8144.4279,7983.1521,True
2018-02-02 11:05:00,8050.55,99.44136917561211,0.012352121181237569,8131.0555,7970.0445,False
2018-02-02 11:46:00,7962.63,99.43142503869454,0.01248725923955961,8042.2563,7883.0037,False
2018-02-02 12:16:00,7884.09,99.42148189619067,0.012610394084312922,7962.9309,7805.2491,False
2018-02-02 12:29:00,7800.0,99.41153974800105,0.012745069198461672,7878.0,7722.0,False
2018-02-02 12:39:00,7722.0,99.40159859402624,0.012872519890446289,7799.22,7644.78,False
2018-02-02 12:49:00,7650.62,99.39165843416684,0.012991320760169352,7727.1262,7574.1138,True
2018-02-02 18:21:00,8647.85,99.40159760001026,0.011494371155837608,8734.3285,8561.371500000001,False
2018-02-02 18:54:00,8505.0,99.39165744025027,0.011686261897736657,8590.05,8419.95,True
2018-02-02 20:50:00,8525.52,99.40159660599431,0.011659300148963853,8610.7752,8440.2648,True
2018-02-02 22:05:00,8511.2,99.41153676565492,0.011680084684375282,8596.312000000002,8426.088,True
2018-02-03 01:51:00,8535.04,99.42147791933148,0.01164862471872791,8620.3904,8449.689600000002,True
2018-02-03 02:51:00,8584.48,99.43142006712343,0.011582695756425948,8670.3248,8498.635199999999,False
2018-02-03 03:01:00,8362.86,99.42147692511672,0.011888454060586535,8446.4886,8279.2314,False
2018-02-03 03:11:00,8252.72,99.4115347774242,0.012045911502804433,8335.2472,8170.192799999999,True
2018-02-03 05:11:00,8281.8,99.42147593090192,0.012004814886969249,8364.617999999999,8198.982,True
2018-02-03 05:39:00,8302.67,99.43141807849503,0.011975836457247492,8385.6967,8219.6433,True
2018-02-03 18:08:00,9125.11,99.44136122030288,0.010897552053652271,9216.3611,9033.858900000001,True
2018-02-03 21:09:00,9179.57,99.45130535642491,0.010833983003171708,9271.3657,9087.7743,True
2018-02-03 21:51:00,9200.0,99.46125048696057,0.010811005487713105,9292.0,9108.0,False
2018-02-03 22:13:00,9080.0,99.45130436191187,0.010952786823999104,9170.8,8989.2,True
2018-02-03 22:55:00,9107.84,99.46124949234806,0.010920399292515905,9198.9184,9016.7616,False
2018-02-03 23:06:00,9011.0,99.45130336739882,0.011036655572899658,9101.11,8920.89,True
2018-02-04 00:47:00,9050.0,99.46124849773554,0.010990193204169673,9140.5,8959.5,False
2018-02-04 01:53:00,8977.0,99.45130237288576,0.011078456318690628,9066.77,8887.23,True
2018-02-04 08:12:00,9127.29,99.46124750312308,0.01089712800876526,9218.5629,9036.017100000001,False
2018-02-04 08:20:00,9069.99,99.45130137837276,0.010964874424158435,9160.6899,8979.2901,False
2018-02-04 09:04:00,8912.0,99.44135624823491,0.011158141410259751,9001.12,8822.88,False
2018-02-04 09:31:00,8808.16,99.43141211261009,0.01128855653310227,8896.2416,8720.0784,False
2018-02-04 09:47:00,8720.0,99.42146897139882,0.011401544606811791,8807.2,8632.8,True
2018-02-04 10:05:00,8722.59,99.43141111829597,0.01139929896031981,8809.8159,8635.3641,True
2018-02-04 11:55:00,8700.05,99.4413542594078,0.011429975029960496,8787.0505,8613.0495,False
2018-02-04 12:02:00,8503.33,99.43141012398186,0.011693231960182878,8588.3633,8418.296699999999,True
2018-02-04 14:58:00,8619.95,99.44135326499428,0.011536186783565366,8706.149500000001,8533.7505,False
2018-02-04 15:22:00,8482.53,99.43140912966777,0.011721904800769083,8567.355300000001,8397.7047,False
2018-02-04 15:42:00,8333.2,99.4214659887548,0.011930766810919551,8416.532000000001,8249.868,False
2018-02-04 18:25:00,8379.99,99.41152384215593,0.011862964495441634,8463.7899,8296.1901,False
2018-02-04 18:35:00,8270.75,99.40158268977171,0.012018448470788225,8353.4575,8188.0425,False
2018-02-04 19:25:00,8167.42,99.39164253150273,0.012169282653702481,8249.0942,8085.7458,True
2018-02-04 19:57:00,8179.94,99.4015816957559,0.012151871736926664,8261.7394,8098.1406,False
2018-02-04 20:03:00,7999.0,99.39164153758631,0.012425508380745883,8078.99,7919.01,False
2018-02-04 20:05:00,7893.99,99.38170237343256,0.012589539937779571,7972.9299,7815.0500999999995,True
2018-02-04 22:01:00,8069.95,99.39164054366991,0.01231626472824118,8150.6494999999995,7989.2505,True
2018-02-05 01:03:00,8130.01,99.40157970772427,0.012226501530468507,8211.3101,8048.7099,False
2018-02-05 01:23:00,7986.43,99.39163954975349,0.01244506488503042,8066.2943000000005,7906.5657,True
2018-02-05 02:10:00,8003.0,99.40157871370847,0.012420539636849741,8083.03,7922.97,False
2018-02-05 02:34:00,7850.1,99.3916385558371,0.012661193940948154,7928.601000000001,7771.599,True
2018-02-05 04:10:00,7970.01,99.40157771969268,0.01247195144293328,8049.7101,7890.3099,True
2018-02-05 06:57:00,8064.69,99.41151787746465,0.012326762451807156,8145.336899999999,7984.0431,False
2018-02-05 07:14:00,7909.75,99.4015767256769,0.01256696820072403,7988.8475,7830.6525,False
2018-02-05 08:15:00,7775.42,99.39163656800433,0.012782799716028758,7853.1742,7697.6658,True
2018-02-05 08:45:00,7805.1,99.40157573166113,0.01273546472584094,7883.151000000001,7727.049,False
2018-02-05 10:08:00,7813.66,99.39163557408796,0.012720240652151228,7891.7966,7735.5234,True
2018-02-05 10:33:00,7733.99,99.40157473764538,0.012852560546062947,7811.3299,7656.6501,False
2018-02-05 10:59:00,7616.99,99.39163458017161,0.013048675996708886,7693.1599,7540.8201,False
2018-02-05 11:56:00,7514.71,99.3816954167136,0.01322495417876586,7589.8571,7439.5629,True
2018-02-05 12:36:00,7539.0,99.39163358625527,0.013183662765122067,7614.39,7463.61,True
2018-02-05 13:48:00,7600.0,99.40157274961388,0.013079154309159721,7676.0,7524.0,False
2018-02-05 14:09:00,7517.82,99.39163259233892,0.013220805046188779,7592.9982,7442.641799999999,False
2018-02-05 14:15:00,7430.69,99.3816934290797,0.013374490582850274,7504.9969,7356.383099999999,False
2018-02-05 14:21:00,7293.14,99.3717552597368,0.013625373331615299,7366.071400000001,7220.2086,False
2018-02-05 16:35:00,7300.0,99.36181808421082,0.013611207956741209,7373.0,7227.0,False
2018-02-05 17:42:00,7167.0,99.3518819024024,0.013862408525520079,7238.67,7095.33,False
2018-02-05 17:56:00,7070.11,99.34194671421216,0.014050976111292775,7140.8111,6999.408899999999,False
2018-02-05 18:17:00,6924.0,99.33201251954074,0.014346044557992597,6993.24,6854.76,True
2018-02-05 18:50:00,6985.71,99.34194572079268,0.014220737150667961,7055.5671,6915.8529,False
2018-02-05 18:54:00,6905.73,99.3320115262206,0.014383998726596696,6974.7873,6836.672699999999,False
2018-02-05 19:25:00,6755.0,99.32207832506796,0.014703490499639964,6822.55,6687.45,False
2018-02-05 19:52:00,6670.0,99.31214611723546,0.014889377228970832,6736.7,6603.3,False
2018-02-05 20:01:00,6603.3,99.30221490262373,0.015038271001260541,6669.3330000000005,6537.267,True
2018-02-05 22:50:00,6866.85,99.312145124114,0.014462547619958787,6935.5185,6798.181500000001,False
